0	90.21	1.91
1	84.16	1.05
2	67.94	1.58
3	71.84	4.06
4	68.01	7.61
5	74.81	12.04
6	86.83	15.07
7	100.12	16.68
8	90.25	16.01
9	73.77	13.07
10	77.42	8.89
11	81.66	4.74
12	90.21	1.91
13	84.16	1.05
