0	45.78	0.69
1	41.73	-0.82
2	36.92	0.97
3	39.87	4.39
4	36.5	8.97
5	53.11	13.56
6	61.96	16.92
7	68.28	18.34
8	56.06	17.46
9	46.09	13.75
10	44.79	8.65
11	47.43	4.32
12	45.78	0.69
13	41.73	-0.82
