0	116.5	0.03
1	105.18	-0.97
2	82.17	-0.34
3	91.62	2.82
4	71.79	6.64
5	82.56	11.01
6	92.74	13.84
7	101.96	15.85
8	93.72	15.58
9	87.29	12.18
10	91.2	7.86
11	107.41	3.08
12	116.5	0.03
13	105.18	-0.97
