0	46.47	0.13
1	42.51	-1.11
2	36.17	0.02
3	40.5	3.74
4	45.38	7.93
5	69.74	12.69
6	80.07	15.87
7	86.49	17.64
8	72.76	16.97
9	54.83	13.4
10	48.18	8.4
11	45.46	3.5
12	46.47	0.13
13	42.51	-1.11
