0	58.65	1.69
1	54.6	0.35
2	39.78	0.65
3	43.82	3.63
4	42.54	7.93
5	56.07	12.57
6	63.99	15.68
7	72.97	17.47
8	69.65	17.17
9	55.13	13.82
10	47.94	9.3
11	53.79	4.69
12	58.65	1.69
13	54.6	0.35
