0	84.23	-0.68
1	80.2	-2.2
2	65.4	-0.93
3	61.63	3.48
4	58.08	8.29
5	79.6	13.19
6	96.88	16.03
7	108.0	17.56
8	97.35	16.83
9	71.78	13.18
10	65.69	8.08
11	67.89	3.04
12	84.23	-0.68
13	80.2	-2.2
