0	43.55	1.23
1	38.56	-0.1
2	28.62	0.79
3	33.44	4.16
4	32.11	8.62
5	53.29	13.71
6	57.21	16.84
7	61.33	18.92
8	53.15	18.38
9	43.32	14.24
10	36.17	9.3
11	40.1	4.52
12	43.55	1.23
13	38.56	-0.1
