0	98.67	2.59
1	79.46	1.28
2	69.21	1.87
3	66.45	5.37
4	53.02	8.85
5	73.13	13.5
6	70.59	16.53
7	72.77	18.43
8	67.99	17.55
9	62.82	13.95
10	65.7	9.54
11	78.31	5.12
12	98.67	2.59
13	79.46	1.28
