0	68.44	0.66
1	60.74	-0.57
2	47.7	-0.1
3	49.08	3.31
4	48.76	7.26
5	66.04	11.59
6	68.55	14.8
7	76.62	16.56
8	70.18	15.96
9	59.74	12.48
10	56.49	8.08
11	62.91	3.6
12	68.44	0.66
13	60.74	-0.57
