0	76.51	2.43
1	67.53	1.11
2	50.82	1.49
3	59.13	4.21
4	48.56	8.1
5	58.94	12.77
6	71.09	15.94
7	81.16	17.58
8	85.32	17.2
9	69.57	13.84
10	61.86	9.72
11	67.51	5.3
12	76.51	2.43
13	67.53	1.11
