0	72.44	0.72
1	62.42	-0.55
2	51.98	0.22
3	56.11	3.49
4	58.65	7.21
5	70.73	11.71
6	81.27	14.63
7	91.2	16.19
8	76.23	15.89
9	62.87	12.63
10	62.61	8.42
11	68.2	3.89
12	72.44	0.72
13	62.42	-0.55
