0	66.27	2.05
1	65.0	0.69
2	49.62	1.13
3	50.7	3.99
4	48.87	8.07
5	61.84	12.66
6	67.68	15.73
7	84.58	17.42
8	77.03	16.87
9	60.98	13.64
10	60.94	9.33
11	65.54	5.0
12	66.27	2.05
13	65.0	0.69
