0	47.58	0.82
1	44.88	-0.5
2	36.21	0.35
3	36.1	3.81
4	39.54	8.38
5	53.09	13.41
6	62.66	16.55
7	70.11	18.31
8	63.79	17.54
9	46.14	13.91
10	42.55	9.01
11	44.15	4.05
12	47.58	0.82
13	44.88	-0.5
