0	103.04	1.59
1	93.42	0.6
2	75.17	1.19
3	76.39	4.54
4	66.07	8.28
5	72.29	12.52
6	83.32	15.45
7	91.1	17.14
8	85.21	16.73
9	76.38	13.53
10	76.04	9.2
11	93.03	4.68
12	103.04	1.59
13	93.42	0.6
