0	86.15	0.97
1	77.52	-0.08
2	61.68	0.83
3	60.45	4.36
4	62.09	8.22
5	71.19	12.81
6	82.53	15.65
7	91.65	17.35
8	86.46	16.74
9	73.16	13.56
10	78.52	8.96
11	79.01	4.05
12	86.15	0.97
13	77.52	-0.08
