0	58.19	1.99
1	49.66	0.34
2	36.85	0.57
3	42.11	3.24
4	43.37	7.03
5	48.77	11.48
6	58.45	15.19
7	68.33	17.01
8	69.49	16.79
9	53.46	13.74
10	51.78	9.53
11	57.43	4.97
12	58.19	1.99
13	49.66	0.34
