0	106.95	1.03
1	111.35	-0.24
2	92.35	1.12
3	79.37	5.04
4	72.73	8.82
5	85.57	12.99
6	104.06	16.35
7	97.43	18.16
8	106.25	17.55
9	82.08	14.48
10	80.52	9.55
11	95.36	4.33
12	106.95	1.03
13	111.35	-0.24
