0	54.78	0.67
1	44.64	-0.56
2	36.66	0.24
3	38.31	3.97
4	41.09	8.3
5	57.02	12.83
6	64.69	16.01
7	72.03	17.79
8	62.48	17.21
9	50.92	13.43
10	43.25	8.5
11	48.3	3.81
12	54.78	0.67
13	44.64	-0.56
