0	100.71	1.55
1	85.78	0.56
2	74.12	1.06
3	85.2	4.45
4	68.0	7.61
5	70.78	12.65
6	82.88	15.64
7	88.61	17.24
8	71.28	16.67
9	76.57	12.83
10	77.81	8.75
11	90.82	4.1
12	100.71	1.55
13	85.78	0.56
