0	120.4	1.03
1	105.49	-0.14
2	98.67	1.32
3	90.49	4.92
4	94.67	8.36
5	111.69	12.95
6	119.48	16.12
7	107.84	18.11
8	113.72	17.33
9	94.99	13.89
10	92.85	9.19
11	102.66	3.9
12	120.4	1.03
13	105.49	-0.14
