0	52.07	0.04
1	45.71	-1.32
2	37.53	0.12
3	39.18	3.73
4	42.69	8.07
5	57.99	12.99
6	69.74	16.13
7	77.77	17.75
8	68.18	16.89
9	51.29	13.5
10	52.29	8.29
11	45.6	3.41
12	52.07	0.04
13	45.71	-1.32
