0	54.05	-0.77
1	51.92	-1.78
2	46.71	-1.38
3	55.03	1.52
4	73.53	5.42
5	117.23	10.0
6	148.48	13.0
7	149.13	15.04
8	133.85	14.79
9	101.47	11.7
10	68.43	7.06
11	58.69	2.25
12	54.05	-0.77
13	51.92	-1.78
