0	69.26	0.35
1	61.41	-0.86
2	58.44	0.04
3	61.53	3.71
4	54.3	7.59
5	68.77	12.51
6	85.74	15.77
7	79.37	17.48
8	74.44	16.9
9	58.44	13.05
10	61.49	8.39
11	67.09	3.43
12	69.26	0.35
13	61.41	-0.86
