0	125.26	1.14
1	114.44	0.1
2	103.2	0.78
3	106.3	3.69
4	98.23	6.93
5	102.57	11.56
6	111.95	14.64
7	104.43	16.41
8	98.58	15.69
9	85.86	12.55
10	84.45	8.2
11	111.23	3.65
12	125.26	1.14
13	114.44	0.1
