0	95.66	2.38
1	75.23	0.97
2	70.24	1.68
3	65.13	5.19
4	54.93	8.26
5	74.5	13.09
6	73.43	16.13
7	74.75	18.07
8	65.56	17.32
9	67.78	13.48
10	75.85	9.21
11	81.69	4.59
12	95.66	2.38
13	75.23	0.97
