0	53.36	-0.21
1	48.45	-1.35
2	39.93	-0.09
3	44.68	3.87
4	46.31	8.39
5	70.65	12.93
6	85.57	15.93
7	80.31	17.83
8	77.63	17.44
9	54.66	13.64
10	49.61	8.63
11	54.36	3.3
12	53.36	-0.21
13	48.45	-1.35
