0	59.7	2.61
1	51.67	1.78
2	47.97	3.02
3	48.53	6.53
4	53.13	10.46
5	68.49	14.8
6	78.61	17.88
7	84.45	19.59
8	75.81	18.9
9	64.99	15.49
10	61.47	10.63
11	60.45	5.86
12	59.7	2.61
13	51.67	1.78
