0	142.94	-3.28
1	122.18	-4.7
2	107.49	-4.12
3	98.11	-1.53
4	88.04	1.92
5	104.81	6.63
6	140.01	10.16
7	146.74	11.67
8	120.25	11.54
9	85.67	9.09
10	77.16	5.03
11	103.6	-0.28
12	142.94	-3.28
13	122.18	-4.7
