0	69.4	0.63
1	58.82	-0.65
2	47.45	0.46
3	48.33	4.01
4	44.24	8.34
5	57.09	13.0
6	65.52	16.13
7	74.2	17.78
8	66.91	16.87
9	52.02	13.26
10	56.62	8.37
11	59.33	3.76
12	69.4	0.63
13	58.82	-0.65
