0	71.38	1.98
1	59.3	0.66
2	39.43	0.78
3	45.6	3.4
4	43.88	6.95
5	53.92	11.54
6	75.44	14.67
7	83.41	16.38
8	86.3	16.25
9	94.2	13.33
10	79.09	9.45
11	76.73	4.94
12	71.38	1.98
13	59.3	0.66
