0	66.53	-1.03
1	63.26	-2.11
2	55.39	-1.26
3	58.74	2.31
4	66.91	6.16
5	90.15	10.87
6	109.06	13.85
7	101.96	15.66
8	90.36	15.05
9	71.61	11.77
10	62.53	7.21
11	67.21	2.2
12	66.53	-1.03
13	63.26	-2.11
