0	69.08	2.59
1	57.04	1.12
2	41.01	0.98
3	43.56	2.9
4	40.94	6.54
5	42.34	11.16
6	52.25	14.45
7	70.64	16.35
8	85.02	16.32
9	84.23	13.81
10	88.84	9.83
11	77.86	5.4
12	69.08	2.59
13	57.04	1.12
