0	85.74	2.04
1	71.33	1.02
2	46.97	1.22
3	65.03	3.97
4	49.8	7.29
5	54.34	12.1
6	76.38	14.84
7	71.03	16.9
8	81.31	16.7
9	74.15	13.08
10	68.78	9.11
11	71.99	4.7
12	85.74	2.04
13	71.33	1.02
