0	31.95	1.79
1	28.28	0.42
2	22.95	0.95
3	28.53	4.34
4	34.09	8.76
5	55.72	13.42
6	58.96	16.71
7	60.63	18.44
8	57.56	17.94
9	43.85	14.42
10	33.58	9.81
11	34.09	4.94
12	31.95	1.79
13	28.28	0.42
