0	85.47	2.15
1	78.34	0.78
2	53.87	0.82
3	55.74	3.15
4	49.44	6.93
5	58.67	11.37
6	70.92	14.66
7	91.43	16.5
8	92.4	16.29
9	83.28	13.35
10	85.31	9.34
11	87.02	5.08
12	85.47	2.15
13	78.34	0.78
