0	48.22	-0.09
1	43.4	-1.65
2	41.04	-0.33
3	42.39	3.91
4	41.57	8.2
5	65.17	12.95
6	89.88	16.05
7	83.58	17.89
8	76.11	17.28
9	56.16	13.55
10	47.1	8.35
11	47.67	3.24
12	48.22	-0.09
13	43.4	-1.65
