0	61.83	2.32
1	59.96	1.28
2	45.5	1.62
3	47.63	4.39
4	47.76	8.39
5	55.3	13.01
6	64.85	16.05
7	78.55	17.66
8	72.38	17.11
9	52.52	13.78
10	54.71	9.41
11	55.97	5.23
12	61.83	2.32
13	59.96	1.28
