0	50.69	1.85
1	51.93	0.25
2	42.51	1.15
3	42.58	4.26
4	48.33	8.51
5	54.76	13.36
6	63.4	16.28
7	82.07	17.89
8	68.57	17.11
9	53.23	13.82
10	53.1	9.15
11	48.38	4.52
12	50.69	1.85
13	51.93	0.25
