0	71.63	2.49
1	71.59	1.36
2	55.07	1.83
3	55.46	4.81
4	54.3	8.62
5	64.24	12.86
6	73.92	15.85
7	81.3	17.61
8	75.99	17.28
9	64.66	14.01
10	62.84	9.88
11	66.91	5.6
12	71.63	2.49
13	71.59	1.36
