0	68.63	1.77
1	59.75	0.5
2	45.14	0.66
3	46.91	2.64
4	46.6	6.47
5	50.17	11.15
6	59.94	14.74
7	80.09	16.48
8	93.45	15.89
9	76.8	13.04
10	80.71	8.86
11	73.66	4.7
12	68.63	1.77
13	59.75	0.5
