0	69.23	2.56
1	67.0	1.59
2	47.77	1.53
3	50.71	4.21
4	53.0	7.81
5	59.4	12.36
6	69.81	15.48
7	81.89	17.17
8	79.22	16.74
9	65.85	13.7
10	64.87	9.59
11	67.49	5.38
12	69.23	2.56
13	67.0	1.59
