0	48.48	2.36
1	41.92	1.28
2	39.28	2.51
3	45.09	6.34
4	55.68	9.98
5	87.05	14.37
6	89.74	17.59
7	82.7	19.5
8	82.54	18.95
9	66.14	15.24
10	57.57	10.22
11	58.0	5.23
12	48.48	2.36
13	41.92	1.28
