0	68.9	2.12
1	61.51	0.74
2	47.78	1.18
3	50.9	3.97
4	47.41	7.96
5	56.81	12.42
6	70.87	15.61
7	82.06	17.42
8	78.85	17.07
9	65.26	13.81
10	60.34	9.51
11	65.57	5.2
12	68.9	2.12
13	61.51	0.74
