0	42.01	1.06
1	38.69	-0.39
2	30.61	0.44
3	35.8	3.94
4	38.42	8.55
5	54.2	13.8
6	60.54	17.1
7	75.6	18.83
8	65.91	17.96
9	47.65	14.02
10	43.23	9.26
11	41.98	4.28
12	42.01	1.06
13	38.69	-0.39
