0	57.51	0.03
1	49.0	-1.11
2	48.71	-0.13
3	55.32	3.7
4	70.02	7.71
5	102.0	12.42
6	126.23	15.47
7	127.05	17.52
8	112.03	16.9
9	76.96	13.34
10	62.27	8.34
11	60.29	3.24
12	57.51	0.03
13	49.0	-1.11
