0	117.52	-0.27
1	110.93	-1.25
2	88.98	-0.77
3	86.99	2.04
4	76.08	5.33
5	76.72	9.8
6	85.09	12.76
7	98.67	14.34
8	93.89	14.01
9	86.23	11.22
10	96.2	7.04
11	103.14	2.47
12	117.52	-0.27
13	110.93	-1.25
