0	81.87	2.54
1	69.59	1.28
2	43.24	1.24
3	51.33	3.41
4	38.1	6.92
5	50.91	11.32
6	71.82	14.31
7	76.69	16.51
8	86.3	16.28
9	87.69	13.24
10	94.65	9.52
11	83.59	5.31
12	81.87	2.54
13	69.59	1.28
