0	71.45	2.17
1	62.86	0.9
2	45.95	1.25
3	50.5	3.71
4	44.88	7.56
5	58.44	12.02
6	72.94	15.22
7	86.0	17.01
8	81.5	16.78
9	71.55	13.83
10	70.37	9.6
11	68.57	5.09
12	71.45	2.17
13	62.86	0.9
