0	52.24	2.05
1	47.14	1.0
2	40.22	2.0
3	42.66	5.69
4	44.89	9.81
5	57.39	14.16
6	66.82	17.45
7	67.3	19.32
8	66.55	18.69
9	51.16	14.89
10	51.59	9.89
11	54.14	5.23
12	52.24	2.05
13	47.14	1.0
