0	48.35	0.87
1	46.05	-0.87
2	34.85	-0.32
3	39.02	2.78
4	40.18	7.23
5	49.01	12.4
6	60.01	15.69
7	71.26	17.69
8	63.13	16.95
9	46.97	13.56
10	44.62	8.85
11	44.47	4.03
12	48.35	0.87
13	46.05	-0.87
