0	48.98	-0.22
1	46.92	-1.49
2	37.91	-1.02
3	41.82	2.0
4	47.0	6.07
5	58.35	10.98
6	62.23	13.99
7	68.47	15.82
8	57.73	15.18
9	47.54	11.77
10	47.26	7.36
11	48.75	2.74
12	48.98	-0.22
13	46.92	-1.49
