0	61.95	1.73
1	47.95	0.83
2	47.08	1.6
3	50.86	5.61
4	63.42	9.25
5	88.23	13.94
6	105.09	17.23
7	101.58	19.23
8	90.27	18.75
9	72.34	14.84
10	64.14	9.92
11	62.89	4.74
12	61.95	1.73
13	47.95	0.83
