0	52.92	1.78
1	43.9	0.64
2	35.96	1.02
3	40.04	4.38
4	42.75	8.56
5	61.22	12.95
6	71.68	16.0
7	71.97	17.72
8	60.3	17.13
9	48.3	13.65
10	43.4	9.19
11	49.48	4.8
12	52.92	1.78
13	43.9	0.64
