0	76.94	0.94
1	66.28	-0.13
2	60.71	0.53
3	58.91	3.7
4	54.29	7.17
5	69.85	11.33
6	74.51	14.32
7	78.44	16.39
8	77.92	15.92
9	61.17	12.95
10	64.87	8.67
11	76.5	3.94
12	76.94	0.94
13	66.28	-0.13
