0	45.76	1.83
1	40.67	0.36
2	31.14	1.25
3	35.77	4.59
4	33.88	9.29
5	52.92	14.4
6	61.37	17.5
7	59.58	19.43
8	59.93	18.85
9	45.3	14.73
10	37.15	9.91
11	43.62	5.12
12	45.76	1.83
13	40.67	0.36
