0	79.16	2.13
1	79.73	1.22
2	63.21	1.43
3	64.38	4.26
4	70.97	7.72
5	75.69	11.99
6	91.27	15.25
7	93.74	16.73
8	86.49	16.36
9	68.61	13.58
10	73.39	9.49
11	84.55	5.31
12	79.16	2.13
13	79.73	1.22
