0	52.09	-0.32
1	44.03	-1.49
2	44.84	-0.29
3	46.76	3.61
4	65.95	7.3
5	95.26	12.03
6	112.13	15.26
7	115.85	17.14
8	98.78	16.63
9	76.51	13.03
10	62.45	8.2
11	60.61	2.86
12	52.09	-0.32
13	44.03	-1.49
