0	44.34	2.08
1	38.43	1.22
2	34.74	2.31
3	37.26	5.73
4	45.77	9.6
5	81.15	13.9
6	83.5	17.03
7	73.95	19.09
8	74.92	18.6
9	50.19	14.97
10	46.9	10.23
11	49.19	5.24
12	44.34	2.08
13	38.43	1.22
