0	54.51	-0.27
1	51.83	-1.68
2	46.62	-0.38
3	54.76	3.83
4	56.27	8.25
5	90.32	13.03
6	113.64	16.2
7	113.54	17.88
8	102.95	17.18
9	70.61	13.4
10	56.56	8.43
11	53.67	3.23
12	54.51	-0.27
13	51.83	-1.68
