0	84.69	1.3
1	70.53	-0.18
2	58.65	0.57
3	64.24	4.41
4	66.41	7.98
5	80.67	12.38
6	87.64	15.77
7	79.66	17.42
8	84.43	16.69
9	62.82	13.56
10	69.23	9.09
11	70.67	4.24
12	84.69	1.3
13	70.53	-0.18
