0	78.12	-1.56
1	80.46	-2.52
2	70.16	-1.12
3	79.05	2.69
4	93.68	6.71
5	131.13	11.27
6	174.1	14.3
7	183.02	16.08
8	171.74	15.52
9	113.9	12.45
10	81.2	7.75
11	77.27	2.38
12	78.12	-1.56
13	80.46	-2.52
