0	48.88	1.41
1	45.25	-0.32
2	33.12	-0.01
3	35.07	3.02
4	38.54	7.42
5	49.9	12.35
6	64.85	15.66
7	72.19	17.36
8	64.69	16.86
9	47.81	13.58
10	39.63	9.14
11	47.26	4.46
12	48.88	1.41
13	45.25	-0.32
