0	47.5	-0.53
1	40.25	-1.77
2	35.54	-0.79
3	39.87	3.49
4	48.63	7.39
5	71.67	12.48
6	90.47	15.61
7	93.24	17.19
8	84.26	16.38
9	58.82	12.67
10	45.89	7.44
11	44.36	2.46
12	47.5	-0.53
13	40.25	-1.77
