0	59.07	-0.29
1	50.14	-1.3
2	47.58	-0.22
3	58.61	3.53
4	73.35	7.4
5	107.8	12.14
6	130.43	15.44
7	121.53	17.32
8	120.84	16.65
9	88.54	13.0
10	65.75	8.31
11	65.61	3.13
12	59.07	-0.29
13	50.14	-1.3
